<L>1<pc>1-001-a<k1>a<k2>1. a	<hom>1.</hom> {#a#}
<L>128153<pc>7-170-a<k1>suSIla<k2>1. suSIla	<hom>1.</hom> {#suSIla#}

<L>128154<pc>7-170-a<k1>suSIla<k2>2. suSIla	<hom>2.</hom> {#suSIla#}

<L>128202<pc>7-170-c<k1>suSlizwasaMDi<k2>1. suSlizwasaMDi	<hom>1.</hom> {#suSlizwasaMDi#}

<L>128203<pc>7-170-c<k1>suSlizwasaMDi<k2>2. suSlizwasaMDi	<hom>2.</hom> {#suSlizwasaMDi#}

<L>128214<pc>7-170-c<k1>suzama<k2>1. suzama	<hom>1.</hom> {#suzama#}

<L>128215<pc>7-171-a<k1>suzama<k2>2. suza/ma	<hom>2.</hom> {#suza/ma#}

<L>128218<pc>7-171-a<k1>suzamiD<k2>1. suzami/D	<hom>1.</hom> {#suzami/D#}

<L>128219<pc>7-171-a<k1>suzamiD<k2>2. suzamiD	<hom>2.</hom> {#suzamiD#}

<L>128223<pc>7-171-a<k1>suzA<k2>1. suzA/	<hom>1.</hom> {#suzA/#}

<L>128224<pc>7-171-a<k1>suzA<k2>2. suzA	<hom>2.</hom> {#suzA#}

<L>128226<pc>7-171-a<k1>suzAman<k2>1. suzAma/n	<hom>1.</hom> {#suzAma/n#}

<L>128227<pc>7-171-a<k1>suzAman<k2>2. suzA/man	<hom>2.</hom> {#suzA/man#}

<L>128228<pc>7-171-a<k1>suzAman<k2>3. suzAman	<hom>3.</hom> {#suzAman#}

<L>128241<pc>7-171-a<k1>suzIma<k2>1. su/zIma/	<hom>1.</hom> {#su/zIma/#}

<L>128242<pc>7-171-b<k1>suzIma<k2>2. suzIma	<hom>2.</hom> {#suzIma#}

<L>128252<pc>7-171-b<k1>suzU<k2>1. suzU/	<hom>1.</hom> {#suzU/#}

<L>128253<pc>7-171-b<k1>suzU<k2>2. suzU/	<hom>2.</hom> {#suzU/#}

<L>128266<pc>7-171-b<k1>suzwu<k2>1. suzwu/	<hom>1.</hom> {#suzwu/#}

<L>128267<pc>7-171-b<k1>suzwu<k2>2. suzwu	<hom>2.</hom> {#suzwu#}

<L>128321<pc>7-172-b<k1>susaciva<k2>1. susaciva	<hom>1.</hom> {#susaciva#}

<L>128322<pc>7-172-b<k1>susaciva<k2>2. susaciva	<hom>2.</hom> {#susaciva#}

<L>128379<pc>7-173-a<k1>susaraRa<k2>1. susaraRa/	<hom>1.</hom> {#susaraRa/#}

<L>128380<pc>7-173-a<k1>susaraRa<k2>2. susaraRa	<hom>2.</hom> {#susaraRa#}

<L>128388<pc>7-173-a<k1>susaha<k2>1. su/saha	<hom>1.</hom> {#su/saha#}

<L>128389<pc>7-173-a<k1>susaha<k2>2. susaha	<hom>2.</hom> {#susaha#}

<L>128398<pc>7-173-a<k1>susAman<k2>1. susAman	<hom>1.</hom> {#susAman#}

<L>128399<pc>7-173-a<k1>susAman<k2>2. susAman	<hom>2.</hom> {#susAman#}

<L>128403<pc>7-173-b<k1>susAra<k2>2. susAra	<hom>2.</hom> {#susAra#}

<L>128480<pc>7-174-a<k1>susvara<k2>1. susvara	<hom>1.</hom> {#susvara#}

<L>128481<pc>7-174-a<k1>susvara<k2>2. susvara	<hom>2.</hom> {#susvara#}

<L>128483<pc>7-174-b<k1>susvAgata<k2>1. susvAgata	<hom>1.</hom> {#susvAgata#}

<L>128484<pc>7-174-b<k1>susvAgata<k2>2. susvAgata	<hom>2.</hom> {#susvAgata#}

<L>128503<pc>7-174-b<k1>suhavya<k2>1. suhavya/	<hom>1.</hom> {#suhavya/#}

<L>128504<pc>7-174-b<k1>suhavya<k2>2. suhavya/	<hom>2.</hom> {#suhavya/#}

<L>128532<pc>7-175-a<k1>sU<k2>2. sU	<hom>2.</hom> {#sU#}

<L>128534<pc>7-175-b<k1>sU<k2>4. sU	<hom>4.</hom> {#sU#}

<L>128535<pc>7-175-b<k1>sU<k2>5. sU	<hom>5.</hom> {#sU#}

<L>128536<pc>7-175-b<k1>sU<k2>6. sU/	<hom>6.</hom> {#sU/#}

<L>128558<pc>7-175-b<k1>sUkta<k2>1. sUkta/	<hom>1.</hom> {#sUkta/#}

<L>128559<pc>7-175-c<k1>sUkta<k2>2. sUkta	<hom>2.</hom> {#sUkta#}

<L>128639<pc>7-176-c<k1>sUcita<k2>1. sUcita	<hom>1.</hom> {#sUcita#}

<L>128640<pc>7-176-c<k1>sUcita<k2>2. sUcita	<hom>2.</hom> {#sUcita#}

<L>128671<pc>7-177-a<k1>sUcImuKa<k2>1. sUcImuKa	<hom>1.</hom> {#sUcImuKa#}

<L>128672<pc>7-177-a<k1>sUcImuKa<k2>2. sUcI/muKa	<hom>2.</hom> {#sUcI/muKa#}

<L>128679<pc>7-177-a<k1>sUcyagra<k2>1. sUcyagra	<hom>1.</hom> {#sUcyagra#}

<L>128685<pc>7-177-b<k1>sUta<k2>1. sUta	<hom>1.</hom> {#sUta#}

<L>128686<pc>7-177-b<k1>sUta<k2>2. sUta	<hom>2.</hom> {#sUta#}

<L>128687<pc>7-177-b<k1>sUta<k2>3. sUta/	<hom>3.</hom> {#sUta/#}

<L>128688<pc>7-177-b<k1>sUta<k2>4. sUta	<hom>4.</hom> {#sUta#}

<L>128689<pc>7-177-b<k1>sUtaka<k2>1. sUtaka	<hom>1.</hom> {#sUtaka#}

<L>128690<pc>7-177-b<k1>sUtaka<k2>2. sUtaka	<hom>2.</hom> {#sUtaka#}

<L>128713<pc>7-177-c<k1>sUti<k2>2. sUti	<hom>2.</hom> {#sUti#}

<L>128714<pc>7-177-c<k1>sUti<k2>3. sUti/	<hom>3.</hom> {#sUti/#}

<L>128803<pc>7-178-c<k1>sUtrI<k2>1. sUtrI/	<hom>1.</hom> {#sUtrI/#}

<L>128804<pc>7-178-c<k1>sUtrI<k2>2. sUtrI	<hom>2.</hom> {#sUtrI#}

<L>128808<pc>7-178-c<k1>sUd<k2>2. sUd	<hom>2.</hom> {#sUd#}

<L>128939<pc>7-180-c<k1>sUryatejas<k2>1. sUryatejas	<hom>1.</hom> {#sUryatejas#}

<L>128940<pc>7-180-c<k1>sUryatejas<k2>2. sU/ryatejas	<hom>2.</hom> {#sU/ryatejas#}

<L>128991<pc>7-181-a<k1>sUryaraSmi<k2>1. sUryaraSmi	<hom>1.</hom> {#sUryaraSmi#}

<L>129133<pc>7-182-c<k1>sfta<k2>1. sfta	<hom>1.</hom> {#sfta#}

<L>129134<pc>7-182-c<k1>sfta<k2>2. sfta	<hom>2.</hom> {#sfta#}

<L>129173<pc>7-183-b<k1>se<k2>1. se	<hom>1.</hom> {#se#}

<L>129223<pc>7-184-a<k1>sena<k2>1. sena	<hom>1.</hom> {#sena#}

<L>129225<pc>7-184-a<k1>sena<k2>3. sena	<hom>3.</hom> {#sena#}

<L>129290<pc>7-185-a<k1>sevaka<k2>2. sevaka	<hom>2.</hom> {#sevaka#}

<L>129293<pc>7-185-a<k1>sevana<k2>1. sevana	<hom>1.</hom> {#sevana#}

<L>129294<pc>7-185-a<k1>sevana<k2>2. sevana	<hom>2.</hom> {#sevana#}

<L>129313<pc>7-185-b<k1>sevitavya<k2>1. sevitavya	<hom>1.</hom> {#sevitavya#}

<L>129314<pc>7-185-b<k1>sevitavya<k2>2. sevitavya	<hom>2.</hom> {#sevitavya#}

<L>129412<pc>7-186-c<k1>so<k2>2. so/	<hom>2.</hom> {#so/#}

<L>129516<pc>7-188-a<k1>soma<k2>1. so/ma	<hom>1.</hom> {#so/ma#}

<L>129517<pc>7-188-a<k1>soma<k2>2. soma	<hom>2.</hom> {#soma#}

<L>129592<pc>7-189-a<k1>somapAna<k2>1. somapAna	<hom>1.</hom> {#somapAna#}

<L>129593<pc>7-189-a<k1>somapAna<k2>2. somapA/na	<hom>2.</hom> {#somapA/na#}

<L>129603<pc>7-189-a<k1>somaputra<k2>1. somaputra	<hom>1.</hom> {#somaputra#}

<L>129604<pc>7-189-a<k1>somaputra<k2>2. somaputra	<hom>2.</hom> {#somaputra#}

<L>129650<pc>7-189-b<k1>somarUpa<k2>1. somarUpa	<hom>1.</hom> {#somarUpa#}

<L>129651<pc>7-189-b<k1>somarUpa<k2>2. somarUpa/	<hom>2.</hom> {#somarUpa/#}

<L>129659<pc>7-189-c<k1>somavaMSa<k2>1. somavaMSa	<hom>1.</hom> {#somavaMSa#}

<L>129767<pc>7-190-c<k1>somAhuti<k2>1. somAhuti/	<hom>1.</hom> {#somAhuti/#}

<L>129768<pc>7-190-c<k1>somAhuti<k2>2. somAhuti	<hom>2.</hom> {#somAhuti#}

<L>129774<pc>7-190-c<k1>somI<k2>2. somI	<hom>2.</hom> {#somI#}

<L>129817<pc>7-191-b<k1>sOkarya<k2>1. sOkarya	<hom>1.</hom> {#sOkarya#}

<L>129818<pc>7-191-b<k1>sOkarya<k2>2. sOkarya	<hom>2.</hom> {#sOkarya#}

<L>129872<pc>7-192-a<k1>sOtya<k2>1. sOtya	<hom>1.</hom> {#sOtya#}

<L>129873<pc>7-192-a<k1>sOtya<k2>2. sOtya	<hom>2.</hom> {#sOtya#}

<L>130068<pc>7-194-c<k1>sOra<k2>1. sOra	<hom>1.</hom> {#sOra#}

<L>130069<pc>7-194-c<k1>sOra<k2>2. sOra	<hom>2.</hom> {#sOra#}

<L>130109<pc>7-195-b<k1>sOrika<k2>1. sOrika	<hom>1.</hom> {#sOrika#}

<L>130189<pc>7-196-a<k1>sOSravasa<k2>1. sOSravasa/	<hom>1.</hom> {#sOSravasa/#}

<L>130190<pc>7-196-a<k1>sOSravasa<k2>2. sOSravasa	<hom>2.</hom> {#sOSravasa#}

<L>130468<pc>7-201-c<k1>star<k2>2. sta/r	<hom>2.</hom> {#sta/r#}

<L>130472<pc>7-201-c<k1>starI<k2>1. starI/	<hom>1.</hom> {#starI/#}

<L>130473<pc>7-201-c<k1>starI<k2>2. starI	<hom>2.</hom> {#starI#}

<L>130481<pc>7-202-a<k1>stava<k2>1. sta/va	<hom>1.</hom> {#sta/va#}

<L>130482<pc>7-202-a<k1>stava<k2>2. stava	<hom>2.</hom> {#stava#}

<L>130531<pc>7-202-c<k1>stu<k2>2. stu	<hom>2.</hom> {#stu#}

<L>130532<pc>7-202-c<k1>stu<k2>3. stu	<hom>3.</hom> {#stu#}

<L>130533<pc>7-202-c<k1>stu<k2>4. stu	<hom>4.</hom> {#stu#}

<L>130534<pc>7-202-c<k1>stuka<k2>1. stuka	<hom>1.</hom> {#stuka#}

<L>130535<pc>7-202-c<k1>stuka<k2>2. stuka	<hom>2.</hom> {#stuka#}

<L>130541<pc>7-203-a<k1>stuta<k2>1. stuta/	<hom>1.</hom> {#stuta/#}

<L>130564<pc>7-203-b<k1>stuB<k2>2. stu/B	<hom>2.</hom> {#stu/B#}

<L>130648<pc>7-204-b<k1>stri<k2>1. stri	<hom>1.</hom> {#stri#}

<L>130649<pc>7-204-b<k1>stri<k2>2. stri	<hom>2.</hom> {#stri#}

<L>130749<pc>7-205-b<k1>strIliNga<k2>1. strIliNga	<hom>1.</hom> {#strIliNga#}

<L>130750<pc>7-205-b<k1>strIliNga<k2>2. strIliNga	<hom>2.</hom> {#strIliNga#}

<L>130761<pc>7-205-c<k1>strIvizaya<k2>1. strIvizaya	<hom>1.</hom> {#strIvizaya#}

<L>130762<pc>7-205-c<k1>strIvizaya<k2>2. strIvizaya	<hom>2.</hom> {#strIvizaya#}

<L>130781<pc>7-206-a<k1>strIsvaBAva<k2>1. strIsvaBAva	<hom>1.</hom> {#strIsvaBAva#}

<L>130852<pc>7-206-c<k1>sTalI<k2>1. sTalI	<hom>1.</hom> {#sTalI#}

<L>130853<pc>7-206-c<k1>sTalI<k2>2. sTalI	<hom>2.</hom> {#sTalI#}

<L>130875<pc>7-212-a<k1>sTA<k2>2. sTA/	<hom>2.</hom> {#sTA/#}

<L>130896<pc>7-212-b<k1>sTAtar<k2>1. sTAta/r	<hom>1.</hom> {#sTAta/r#}

<L>130897<pc>7-212-c<k1>sTAtar<k2>2. sTA/tar	<hom>2.</hom> {#sTA/tar#}

<L>130961<pc>7-214-a<k1>sTAman<k2>1. sTA/man	<hom>1.</hom> {#sTA/man#}

<L>130962<pc>7-214-a<k1>sTAman<k2>2. sTAman	<hom>2.</hom> {#sTAman#}

<L>131051<pc>7-215-b<k1>sTiramati<k2>1. sTiramati	<hom>1.</hom> {#sTiramati#}

<L>131052<pc>7-215-b<k1>sTiramati<k2>2. sTiramati	<hom>2.</hom> {#sTiramati#}

<L>131058<pc>7-215-c<k1>sTirayOvana<k2>1. sTirayOvana	<hom>1.</hom> {#sTirayOvana#}

<L>131059<pc>7-215-c<k1>sTirayOvana<k2>2. sTirayOvana	<hom>2.</hom> {#sTirayOvana#}

<L>131260<pc>7-218-a<k1>snA<k2>4. snA	<hom>4.</hom> {#snA#}

<L>131263<pc>7-218-a<k1>snAtakavrata<k2>1. snAtakavrata	<hom>1.</hom> {#snAtakavrata#}

<L>131264<pc>7-218-a<k1>snAtakavrata<k2>2. snAtakavrata	<hom>2.</hom> {#snAtakavrata#}

<L>131332<pc>7-218-c<k1>snih<k2>1. snih	<hom>1.</hom> {#snih#}

<L>131333<pc>7-219-a<k1>snih<k2>2. sni/h	<hom>2.</hom> {#sni/h#}

<L>131338<pc>7-219-a<k1>snu<k2>2. snu	<hom>2.</hom> {#snu#}

<L>131339<pc>7-219-a<k1>snu<k2>3. snu/	<hom>3.</hom> {#snu/#}

<L>131340<pc>7-219-a<k1>snu<k2>4. snu	<hom>4.</hom> {#snu#}

<L>131348<pc>7-219-a<k1>snuh<k2>2. snuh	<hom>2.</hom> {#snuh#}

<L>131454<pc>7-221-b<k1>spaS<k2>2. spa/S	<hom>2.</hom> {#spa/S#}

<L>131572<pc>7-223-b<k1>sPuwArTa<k2>1. sPuwArTa	<hom>1.</hom> {#sPuwArTa#}

<L>131573<pc>7-223-c<k1>sPuwArTa<k2>2. sPuwArTa	<hom>2.</hom> {#sPuwArTa#}

<L>131577<pc>7-223-c<k1>sPuwI<k2>2. sPuwI	<hom>2.</hom> {#sPuwI#}

<L>131636<pc>7-224-c<k1>sma<k2>2. sma	<hom>2.</hom> {#sma#}

<L>131708<pc>7-226-a<k1>smAra<k2>1. smA/ra	<hom>1.</hom> {#smA/ra#}

<L>131709<pc>7-226-a<k1>smAra<k2>2. smAra	<hom>2.</hom> {#smAra#}

<L>131759<pc>7-227-a<k1>sya<k2>1. sya/	<hom>1.</hom> {#sya/#}

<L>131760<pc>7-227-a<k1>sya<k2>2. sya	<hom>2.</hom> {#sya#}

<L>131763<pc>7-227-b<k1>syad<k2>2. syad	<hom>2.</hom> {#syad#}

<L>131858<pc>7-229-a<k1>sras<k2>1. sras	<hom>1.</hom> {#sras#}

<L>131869<pc>7-229-a<k1>srAma<k2>1. srAma/	<hom>1.</hom> {#srAma/#}

<L>131870<pc>7-229-a<k1>srAma<k2>2. srA/ma	<hom>2.</hom> {#srA/ma#}

<L>131879<pc>7-229-a<k1>sriD<k2>2. sri/D	<hom>2.</hom> {#sri/D#}

<L>131956<pc>7-230-c<k1>sva<k2>2. sva	<hom>2.</hom> {#sva#}

<L>131972<pc>7-231-a<k1>svakula<k2>1. svakula	<hom>1.</hom> {#svakula#}

<L>131973<pc>7-231-a<k1>svakula<k2>2. svakula	<hom>2.</hom> {#svakula#}

<L>131982<pc>7-231-a<k1>svakza<k2>1. svakza	<hom>1.</hom> {#svakza#}

<L>131983<pc>7-231-a<k1>svakza<k2>2. svakza	<hom>2.</hom> {#svakza#}

<L>131993<pc>7-231-b<k1>svaguRa<k2>1. svaguRa	<hom>1.</hom> {#svaguRa#}

<L>131994<pc>7-231-b<k1>svaguRa<k2>2. svaguRa	<hom>2.</hom> {#svaguRa#}

<L>131997<pc>7-231-b<k1>svagfha<k2>1. svagfha	<hom>1.</hom> {#svagfha#}

<L>132016<pc>7-231-b<k1>svacCanda<k2>1. svacCanda	<hom>1.</hom> {#svacCanda#}

<L>132017<pc>7-231-c<k1>svacCanda<k2>2. svacCanda	<hom>2.</hom> {#svacCanda#}

<L>132040<pc>7-232-a<k1>svajAti<k2>1. svajAti	<hom>1.</hom> {#svajAti#}

<L>132041<pc>7-232-a<k1>svajAti<k2>2. svajAti	<hom>2.</hom> {#svajAti#}

<L>132051<pc>7-232-a<k1>svatantra<k2>1. svatantra	<hom>1.</hom> {#svatantra#}

<L>132052<pc>7-232-a<k1>svatantra<k2>2. svatantra	<hom>2.</hom> {#svatantra#}

<L>132085<pc>7-232-c<k1>svaDA<k2>1. svaDA/	<hom>1.</hom> {#svaDA/#}

<L>132086<pc>7-232-c<k1>svaDA<k2>2. svaDA/	<hom>2.</hom> {#svaDA/#}

<L>132087<pc>7-232-c<k1>svaDA<k2>3. svaDA/	<hom>3.</hom> {#svaDA/#}

<L>132104<pc>7-233-a<k1>svaDAvant<k2>1. svaDA/vant	<hom>1.</hom> {#svaDA/vant#}

<L>132105<pc>7-233-a<k1>svaDAvant<k2>2. svaDA/vant	<hom>2.</hom> {#svaDA/vant#}

<L>132111<pc>7-233-a<k1>svaDiti<k2>1. sva/Diti	<hom>1.</hom> {#sva/Diti#}

<L>132112<pc>7-233-a<k1>svaDiti<k2>2. sva/Diti	<hom>2.</hom> {#sva/Diti#}

<L>132124<pc>7-233-b<k1>svaDvara<k2>1. svaDvara	<hom>1.</hom> {#svaDvara#}

<L>132128<pc>7-233-b<k1>svan<k2>2. svan	<hom>2.</hom> {#svan#}

<L>132129<pc>7-233-b<k1>svana<k2>1. svana/	<hom>1.</hom> {#svana/#}

<L>132130<pc>7-233-b<k1>svana<k2>2. sva/na	<hom>2.</hom> {#sva/na#}

<L>132140<pc>7-233-c<k1>svanAman<k2>1. svanAman	<hom>1.</hom> {#svanAman#}

<L>132141<pc>7-233-c<k1>svanAman<k2>2. svanAman	<hom>2.</hom> {#svanAman#}

<L>132156<pc>7-234-a<k1>svap<k2>2. svap	<hom>2.</hom> {#svap#}

<L>132161<pc>7-234-a<k1>svapati<k2>1. sva/pati	<hom>1.</hom> {#sva/pati#}

<L>132162<pc>7-234-a<k1>svapati<k2>2. svapati/	<hom>2.</hom> {#svapati/#}

<L>132180<pc>7-234-b<k1>svapitar<k2>1. svapitar	<hom>1.</hom> {#svapitar#}

<L>132181<pc>7-234-b<k1>svapitar<k2>2. svapitar	<hom>2.</hom> {#svapitar#}

<L>132190<pc>7-234-b<k1>svapna<k2>1. sva/pna	<hom>1.</hom> {#sva/pna#}

<L>132191<pc>7-234-b<k1>svapna<k2>2. sva/pna	<hom>2.</hom> {#sva/pna#}

<L>132222<pc>7-234-c<k1>svapnasTAna<k2>1. svapnasTAna	<hom>1.</hom> {#svapnasTAna#}

<L>132223<pc>7-234-c<k1>svapnasTAna<k2>2. svapnasTAna	<hom>2.</hom> {#svapnasTAna#}

<L>132274<pc>7-235-b<k1>svaBUti<k2>1. svaBUti	<hom>1.</hom> {#svaBUti#}

<L>132275<pc>7-235-b<k1>svaBUti<k2>2. svaBUti	<hom>2.</hom> {#svaBUti#}

<L>132277<pc>7-235-b<k1>svaBUmi<k2>1. svaBUmi	<hom>1.</hom> {#svaBUmi#}

<L>132278<pc>7-235-b<k1>svaBUmi<k2>2. svaBUmi	<hom>2.</hom> {#svaBUmi#}

<L>132328<pc>7-236-a<k1>svayaMgrAha<k2>1. svayaMgrAha	<hom>1.</hom> {#svayaMgrAha#}

<L>132329<pc>7-236-a<k1>svayaMgrAha<k2>2. svayaMgrAha	<hom>2.</hom> {#svayaMgrAha#}

<L>132410<pc>7-237-a<k1>svayoni<k2>1. svayoni	<hom>1.</hom> {#svayoni#}

<L>132411<pc>7-237-a<k1>svayoni<k2>2. svayoni	<hom>2.</hom> {#svayoni#}

<L>132461<pc>7-238-a<k1>svarasa<k2>1. svarasa	<hom>1.</hom> {#svarasa#}

<L>132462<pc>7-238-a<k1>svarasa<k2>2. svarasa	<hom>2.</hom> {#svarasa#}

<L>132487<pc>7-238-b<k1>svarAzwra<k2>1. svarAzwra	<hom>1.</hom> {#svarAzwra#}

<L>132488<pc>7-238-b<k1>svarAzwra<k2>2. svarAzwra	<hom>2.</hom> {#svarAzwra#}

<L>132499<pc>7-238-c<k1>svaruci<k2>1. svaruci	<hom>1.</hom> {#svaruci#}

<L>132500<pc>7-238-c<k1>svaruci<k2>2. svaruci	<hom>2.</hom> {#svaruci#}

<L>132502<pc>7-238-c<k1>svarUpa<k2>1. svarUpa	<hom>1.</hom> {#svarUpa#}

<L>132503<pc>7-238-c<k1>svarUpa<k2>2. svarUpa	<hom>2.</hom> {#svarUpa#}

<L>132517<pc>7-239-a<k1>svarocis<k2>1. svarocis	<hom>1.</hom> {#svarocis#}

<L>132518<pc>7-239-a<k1>svarocis<k2>2. sva/rocis	<hom>2.</hom> {#sva/rocis#}

<L>132551<pc>7-239-b<k1>svargaloka<k2>1. svargaloka	<hom>1.</hom> {#svargaloka#}

<L>132552<pc>7-239-b<k1>svargaloka<k2>2. svarga/loka	<hom>2.</hom> {#svarga/loka#}

<L>132717<pc>7-241-a<k1>svarloka<k2>1. svarloka	<hom>1.</hom> {#svarloka#}

<L>132718<pc>7-241-a<k1>svarloka<k2>2. svarloka	<hom>2.</hom> {#svarloka#}

<L>132771<pc>7-241-c<k1>svavaSa<k2>1. svavaSa	<hom>1.</hom> {#svavaSa#}

<L>132772<pc>7-241-c<k1>svavaSa<k2>2. svavaSa	<hom>2.</hom> {#svavaSa#}

<L>132810<pc>7-242-a<k1>svasaMvid<k2>1. svasaMvid	<hom>1.</hom> {#svasaMvid#}

<L>132811<pc>7-242-a<k1>svasaMvid<k2>2. svasaMvid	<hom>2.</hom> {#svasaMvid#}

<L>132862<pc>7-243-a<k1>svastivAcya<k2>1. svastivAcya	<hom>1.</hom> {#svastivAcya#}

<L>132863<pc>7-243-a<k1>svastivAcya<k2>2. svastivAcya	<hom>2.</hom> {#svastivAcya#}

<L>132877<pc>7-243-b<k1>svasTAna<k2>1. svasTAna	<hom>1.</hom> {#svasTAna#}

<L>132878<pc>7-243-b<k1>svasTAna<k2>2. svasTAna	<hom>2.</hom> {#svasTAna#}

<L>132906<pc>7-243-c<k1>svAkAra<k2>1. svAkAra	<hom>1.</hom> {#svAkAra#}

<L>132907<pc>7-243-c<k1>svAkAra<k2>2. svAkAra	<hom>2.</hom> {#svAkAra#}

<L>132927<pc>7-243-c<k1>svAcAra<k2>1. svAcAra	<hom>1.</hom> {#svAcAra#}

<L>132928<pc>7-243-c<k1>svAcAra<k2>2. svAcAra	<hom>2.</hom> {#svAcAra#}

<L>132962<pc>7-244-b<k1>svAdAna<k2>1. svAdAna	<hom>1.</hom> {#svAdAna#}

<L>132963<pc>7-244-b<k1>svAdAna<k2>2. svAdAna/	<hom>2.</hom> {#svAdAna/#}

<L>133007<pc>7-244-c<k1>svAdman<k2>1. svAdma/n	<hom>1.</hom> {#svAdma/n#}

<L>133008<pc>7-244-c<k1>svAdman<k2>2. svAdman	<hom>2.</hom> {#svAdman#}

<L>133027<pc>7-245-a<k1>svAna<k2>1. svAna/	<hom>1.</hom> {#svAna/#}

<L>133028<pc>7-245-a<k1>svAna<k2>2. svAna/	<hom>2.</hom> {#svAna/#}

<L>133029<pc>7-245-a<k1>svAna<k2>3. svAna	<hom>3.</hom> {#svAna#}

<L>133099<pc>7-246-a<k1>svAra<k2>1. svAra/	<hom>1.</hom> {#svAra/#}

<L>133100<pc>7-246-a<k1>svAra<k2>2. svAra	<hom>2.</hom> {#svAra#}

<L>133106<pc>7-246-a<k1>svArAj<k2>1. svArAj	<hom>1.</hom> {#svArAj#}

<L>133119<pc>7-246-b<k1>svArTa<k2>1. svArTa	<hom>1.</hom> {#svArTa#}

<L>133120<pc>7-246-b<k1>svArTa<k2>2. svArTa	<hom>2.</hom> {#svArTa#}

<L>133186<pc>7-247-a<k1>svid<k2>3. svid	<hom>3.</hom> {#svid#}

<L>133190<pc>7-247-b<k1>svizwa<k2>1. svizwa	<hom>1.</hom> {#svizwa#}

<L>133197<pc>7-247-b<k1>svizwi<k2>2. svizwi	<hom>2.</hom> {#svizwi#}

<L>133255<pc>7-248-b<k1>svEravftti<k2>2. svEravftti	<hom>2.</hom> {#svEravftti#}

<L>133278<pc>7-248-b<k1>ha<k2>1. ha	<hom>1.</hom> {#ha#}

<L>133280<pc>7-248-b<k1>ha<k2>3. ha	<hom>3.</hom> {#ha#}

<L>133316<pc>7-249-a<k1>haMsapada<k2>1. haMsapada	<hom>1.</hom> {#haMsapada#}

<L>133317<pc>7-249-a<k1>haMsapada<k2>2. haMsapada	<hom>2.</hom> {#haMsapada#}

<L>133335<pc>7-249-b<k1>haMsayAna<k2>1. haMsayAna	<hom>1.</hom> {#haMsayAna#}

<L>133336<pc>7-249-b<k1>haMsayAna<k2>2. haMsayAna	<hom>2.</hom> {#haMsayAna#}

<L>133436<pc>7-250-b<k1>hataviDi<k2>1. hataviDi	<hom>1.</hom> {#hataviDi#}

<L>133437<pc>7-250-b<k1>hataviDi<k2>2. hataviDi	<hom>2.</hom> {#hataviDi#}

<L>133541<pc>7-254-a<k1>hayamuKa<k2>1. hayamuKa	<hom>1.</hom> {#hayamuKa#}

<L>133542<pc>7-254-a<k1>hayamuKa<k2>2. hayamuKa	<hom>2.</hom> {#hayamuKa#}

<L>133551<pc>7-254-b<k1>hayaSiras<k2>1. hayaSiras	<hom>1.</hom> {#hayaSiras#}

<L>133552<pc>7-254-b<k1>hayaSiras<k2>2. hayaSiras	<hom>2.</hom> {#hayaSiras#}

<L>133609<pc>7-258-b<k1>haras<k2>1. ha/ras	<hom>1.</hom> {#ha/ras#}

<L>133610<pc>7-258-b<k1>haras<k2>2. ha/ras	<hom>2.</hom> {#ha/ras#}

<L>133630<pc>7-258-c<k1>hari<k2>1. ha/ri	<hom>1.</hom> {#ha/ri#}

<L>133631<pc>7-258-c<k1>hari<k2>2. hari	<hom>2.</hom> {#hari#}

<L>133752<pc>7-260-b<k1>haridru<k2>1. hari/dru	<hom>1.</hom> {#hari/dru#}

<L>133753<pc>7-260-b<k1>haridru<k2>2. hari/dru	<hom>2.</hom> {#hari/dru#}

<L>133754<pc>7-260-b<k1>haridru<k2>3. haridru	<hom>3.</hom> {#haridru#}

<L>133765<pc>7-260-b<k1>harinAman<k2>1. harinAman	<hom>1.</hom> {#harinAman#}

<L>133771<pc>7-260-c<k1>harinetra<k2>1. harinetra	<hom>1.</hom> {#harinetra#}

<L>133772<pc>7-260-c<k1>harinetra<k2>2. harinetra	<hom>2.</hom> {#harinetra#}

<L>133856<pc>7-261-c<k1>harivAhana<k2>2. harivAhana	<hom>2.</hom> {#harivAhana#}

<L>133900<pc>7-262-a<k1>harihaya<k2>1. harihaya	<hom>1.</hom> {#harihaya#}

<L>133901<pc>7-262-a<k1>harihaya<k2>2. harihaya	<hom>2.</hom> {#harihaya#}

<L>133943<pc>7-262-c<k1>haryaSva<k2>1. haryaSva	<hom>1.</hom> {#haryaSva#}

<L>134004<pc>7-264-a<k1>halamuKa<k2>1. halamuKa	<hom>1.</hom> {#halamuKa#}

<L>134005<pc>7-264-a<k1>halamuKa<k2>2. halamuKa	<hom>2.</hom> {#halamuKa#}

<L>134013<pc>7-264-a<k1>halA<k2>1. halA	<hom>1.</hom> {#halA#}
